Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"9509","HOKKAIDO ELECTRIC POWER INC","Utilities","Equity","169,902.48","0.11","169,902.48","42,300.00","S64313257","JP3850200001","6431325","4.02","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CMCX","CMC MARKETS PLC","Financials","Equity","169,406.07","0.10","169,406.07","30,176.00","-","GB00B14SKR37","B14SKR3","5.61","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6737","EIZO CORP","Information Technology","Equity","167,905.76","0.10","167,905.76","4,700.00","S64518178","JP3651080008","6451817","35.72","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"KETL","STRIX GROUP PLC","Information Technology","Equity","167,831.71","0.10","167,831.71","52,031.00","-","IM00BF0FMG91","BF0FMG9","3.23","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"1822","DAIHO CORP","Industrials","Equity","166,544.37","0.10","166,544.37","4,700.00","S62503602","JP3498600000","6250360","35.43","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4694","BML INC","Health Care","Equity","165,182.97","0.10","165,182.97","4,700.00","S61978763","JP3799700004","6197876","35.15","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"UPR","UNIPHAR PLC","Health Care","Equity","165,097.35","0.10","165,097.35","55,460.00","-","IE00BJ5FQX74","BJ5FQX7","2.98","Ireland","Irish Stock Exchange - All Market","USD","0.82","EUR","-"
"ASB","AUSTAL LTD","Industrials","Equity","164,855.68","0.10","164,855.68","85,258.00","S61371621","AU000000ASB3","6137162","1.93","Australia","Asx - All Markets","USD","1.29","AUD","-"
"4109","STELLA CHEMIFA CORP","Materials","Equity","164,729.17","0.10","164,729.17","4,700.00","S61755823","JP3399720006","6175582","35.05","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1821","SUMITOMO MITSUI CONSTRUCTION LTD","Industrials","Equity","164,631.84","0.10","164,631.84","37,640.00","S65972499","JP3889200006","6597249","4.37","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"PRN","PERENTI GLOBAL LTD","Materials","Equity","164,583.40","0.10","164,583.40","151,387.00","-","AU0000061897","BKRKNV4","1.09","Australia","Asx - All Markets","USD","1.29","AUD","-"
"H24","HOME24","Consumer Discretionary","Equity","163,723.92","0.10","163,723.92","6,486.00","-","DE000A14KEB5","BZ15FQ9","25.24","Germany","Xetra","USD","0.82","EUR","-"
"4348","INFOCOM CORP","Information Technology","Equity","163,657.43","0.10","163,657.43","5,000.00","S65067399","JP3153450006","6506739","32.73","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CWC","CEWE STIFTUNG","Industrials","Equity","163,631.51","0.10","163,631.51","1,377.00","S57408064","DE0005403901","5740806","118.83","Germany","Xetra","USD","0.82","EUR","-"
"SII","SPROTT INC","Financials","Equity","163,416.56","0.10","163,416.56","5,529.00","852066208","CA8520662088","BMCB521","29.56","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"RWAY","RAI WAY SPA","Communication","Equity","161,590.96","0.10","161,590.96","25,380.00","-","IT0005054967","BSM8WL2","6.37","Italy","Borsa Italiana","USD","0.82","EUR","-"
"DTL","DATA#3 LTD","Information Technology","Equity","161,313.20","0.10","161,313.20","36,190.00","S60930153","AU000000DTL4","6093015","4.46","Australia","Asx - All Markets","USD","1.29","AUD","-"
"SIQ","SMARTGROUP CORPORATION LTD","Industrials","Equity","160,490.54","0.10","160,490.54","30,127.00","-","AU000000SIQ4","BNB5WS6","5.33","Australia","Asx - All Markets","USD","1.29","AUD","-"
"SDIP B","SDIPTECH","Industrials","Equity","160,463.47","0.10","160,463.47","4,982.00","-","SE0003756758","BD8YX16","32.21","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"7296","FCC LTD","Consumer Discretionary","Equity","159,465.10","0.10","159,465.10","9,400.00","S63328603","JP3166900005","6332860","16.96","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"PCTN","PICTON PROPERTY INCOME LTD","Real Estate","Equity","158,933.55","0.10","158,933.55","141,726.00","-","GB00B0LCW208","B0LCW20","1.12","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"9882","YELLOW HAT LTD","Consumer Discretionary","Equity","158,491.84","0.10","158,491.84","9,800.00","S67535914","JP3131350005","6753591","16.17","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AX1","ACCENT GROUP LTD","Consumer Discretionary","Equity","157,761.96","0.10","157,761.96","82,250.00","-","AU000000AX19","BD20RS5","1.92","Australia","Asx - All Markets","USD","1.29","AUD","-"
"AMS","ADVANCED MEDICAL SOLUTIONS GROUP P","Health Care","Equity","157,402.74","0.10","157,402.74","50,296.00","S04536595","GB0004536594","0453659","3.13","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WTE","WESTSHORE TERMINALS INVESTMENT COR","Industrials","Equity","157,256.34","0.10","157,256.34","11,750.00","96145A200","CA96145A2002","B8KB138","13.38","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"CEVI","CELLAVISION","Health Care","Equity","156,907.44","0.10","156,907.44","4,042.00","S40187866","SE0000683484","4018786","38.82","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"9997","BELLUNA LTD","Consumer Discretionary","Equity","156,288.50","0.10","156,288.50","14,100.00","S60703535","JP3835650007","6070353","11.08","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1382","PACIFIC TEXTILES LTD","Consumer Discretionary","Equity","156,129.06","0.10","156,129.06","235,000.00","-","KYG686121032","B1WMLF2","0.66","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SENS","SENSIRION HOLDING AG","Information Technology","Equity","155,533.54","0.10","155,533.54","2,209.00","-","CH0406705126","BG0SQC9","70.41","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"9068","MARUZEN SHOWA UNYU LTD","Industrials","Equity","155,199.38","0.10","155,199.38","4,700.00","S65696247","JP3876000005","6569624","33.02","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"WSA","WESTERN AREAS LTD","Materials","Equity","154,954.18","0.10","154,954.18","68,103.00","S62612437","AU000000WSA9","6261243","2.28","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8074","YUASA TRADING LTD","Industrials","Equity","154,233.85","0.10","154,233.85","4,900.00","S69885200","JP3945200008","6988520","31.48","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8818","KEIHANSHIN BUILDING LTD","Real Estate","Equity","154,201.02","0.10","154,201.02","9,400.00","S64872096","JP3279000008","6487209","16.40","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1926","RAITO KOGYO LTD","Industrials","Equity","153,656.46","0.10","153,656.46","9,400.00","S67210047","JP3965800000","6721004","16.35","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3933","THE UNITED LABORATORIES INTERNATIO","Health Care","Equity","152,794.26","0.09","152,794.26","188,000.00","-","KYG8813K1085","B1P70H9","0.81","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EQN","EQUINITI GROUP PLC","Information Technology","Equity","152,775.87","0.09","152,775.87","92,599.00","-","GB00BYWWHR75","BYWWHR7","1.65","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8097","SAN AI OIL LTD","Energy","Equity","152,204.31","0.09","152,204.31","14,100.00","S67728089","JP3323600001","6772808","10.79","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5423","TOKYO STEEL MANUFACTURING LTD","Materials","Equity","151,568.99","0.09","151,568.99","23,500.00","S68958792","JP3579800008","6895879","6.45","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AR","ARGONAUT GOLD INC","Materials","Equity","151,322.50","0.09","151,322.50","74,307.00","04016A101","CA04016A1012","B50H726","2.04","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"9974","BELC LTD","Consumer Staples","Equity","150,680.70","0.09","150,680.70","2,700.00","S60989134","JP3835700000","6098913","55.81","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ZIL2","ELRINGKLINGER AG","Consumer Discretionary","Equity","150,050.70","0.09","150,050.70","7,567.00","S51386381","DE0007856023","5138638","19.83","Germany","Xetra","USD","0.82","EUR","-"
"MMS","MCMILLAN SHAKESPEARE LTD","Industrials","Equity","149,824.04","0.09","149,824.04","16,309.00","-","AU000000MMS5","B00G1Q0","9.19","Australia","Asx - All Markets","USD","1.29","AUD","-"
"3681","V-CUBE INC","Communication","Equity","149,299.99","0.09","149,299.99","4,700.00","-","JP3829750003","BGCYZB7","31.77","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AX.UN","ARTIS REAL ESTATE INVESTMENT TRUST","Real Estate","Equity","148,418.70","0.09","148,418.70","17,343.00","04315L105","CA04315L1058","B0XZXV3","8.56","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"3222","UNITED SUPER MARKETS HOLDINGS INC","Consumer Staples","Equity","147,847.83","0.09","147,847.83","14,100.00","-","JP3949450005","BVZ6XS8","10.49","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5482","AICHI STEEL CORP","Materials","Equity","147,711.69","0.09","147,711.69","4,700.00","S60102076","JP3103600007","6010207","31.43","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"HLCL","HELICAL PLC","Real Estate","Equity","147,668.43","0.09","147,668.43","28,200.00","-","GB00B0FYMT95","B0FYMT9","5.24","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"2001","NIPPN CORP","Consumer Staples","Equity","147,212.51","0.09","147,212.51","9,400.00","S66407453","JP3723000000","6640745","15.66","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8194","LIFE CORP","Consumer Staples","Equity","147,030.99","0.09","147,030.99","4,700.00","S65158214","JP3966600003","6515821","31.28","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7943","NICHIHA CORP","Industrials","Equity","146,577.19","0.09","146,577.19","4,700.00","S66383316","JP3662200009","6638331","31.19","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6807","JAPAN AVIATION ELECTRONICS INDUSTR","Information Technology","Equity","146,395.67","0.09","146,395.67","9,400.00","S64703515","JP3705600009","6470351","15.57","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4551","TORII PHARMACEUTICAL LTD","Health Care","Equity","146,350.29","0.09","146,350.29","4,700.00","S68968940","JP3635800000","6896894","31.14","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2281","PRIMA MEAT PACKERS LTD","Consumer Staples","Equity","146,123.39","0.09","146,123.39","4,700.00","S67034009","JP3833200003","6703400","31.09","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"BWLPG","BW LPG LTD","Energy","Equity","145,748.37","0.09","145,748.37","20,210.00","-","BMG173841013","BGLPC98","7.21","Norway","Oslo Bors Asa","USD","8.41","NOK","-"
"3569","SEIREN LTD","Consumer Discretionary","Equity","145,669.60","0.09","145,669.60","9,400.00","S67935205","JP3413800008","6793520","15.50","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6875","MEGACHIPS CORP","Information Technology","Equity","145,442.70","0.09","145,442.70","4,700.00","S61239232","JP3920860008","6123923","30.95","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2491","VALUECOMMERCE LTD","Communication","Equity","145,215.80","0.09","145,215.80","4,700.00","-","JP3778390009","B17SZJ7","30.90","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5331","NORITAKE LTD","Industrials","Equity","144,988.90","0.09","144,988.90","4,700.00","S66415225","JP3763000001","6641522","30.85","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"BAMNB","BAM GROEP KONINKLIJKE NV","Industrials","Equity","144,885.00","0.09","144,885.00","70,641.00","-","NL0000337319","B12W5Y9","2.05","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"8155","MIMASU SEMICONDUCTOR INDUSTRY LTD","Information Technology","Equity","144,535.10","0.09","144,535.10","4,900.00","S65946048","JP3907200004","6594604","29.50","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3673","BROADLEAF LTD","Information Technology","Equity","144,456.89","0.09","144,456.89","23,900.00","-","JP3831490002","B7VB4G4","6.04","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"TSU","TRISURA GROUP LTD","Financials","Equity","144,379.75","0.09","144,379.75","2,115.00","89679A209","CA89679A2092","BFNJQX3","68.26","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"1836","STELLA INTERNATIONAL LTD","Consumer Discretionary","Equity","143,244.62","0.09","143,244.62","117,500.00","-","KYG846981028","B1Z6560","1.22","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6800","YOKOWO LTD","Information Technology","Equity","143,173.70","0.09","143,173.70","4,700.00","S69867281","JP3954200006","6986728","30.46","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"NCK","NICK SCALI LTD","Consumer Discretionary","Equity","142,858.42","0.09","142,858.42","17,672.00","-","AU000000NCK1","B00VZV8","8.08","Australia","Asx - All Markets","USD","1.29","AUD","-"
"3902","MEDICAL DATA VISION LTD","Health Care","Equity","142,039.20","0.09","142,039.20","4,700.00","-","JP3921250001","BSN5BR1","30.22","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3593","HOGY MEDICAL LTD","Health Care","Equity","141,812.30","0.09","141,812.30","4,700.00","S64390404","JP3840800001","6439040","30.17","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"APH","ALLIANCE PHARMA PLC","Health Care","Equity","141,504.57","0.09","141,504.57","118,770.00","S31030810","GB0031030819","3103081","1.19","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8336","MUSASHINO BANK LTD","Financials","Equity","141,222.36","0.09","141,222.36","9,400.00","S66114406","JP3912800004","6611440","15.02","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"REC","RECTICEL NV","Materials","Equity","140,908.96","0.09","140,908.96","9,729.00","S43634971","BE0003656676","4363497","14.48","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"5975","TOPRE CORP","Consumer Discretionary","Equity","140,797.53","0.09","140,797.53","9,800.00","S68949288","JP3598200008","6894928","14.37","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"GWA","GWA GROUP LTD","Industrials","Equity","139,922.91","0.09","139,922.91","51,044.00","S63929491","AU000000GWA4","6392949","2.74","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8133","ITOCHU ENEX LTD","Energy","Equity","139,815.58","0.09","139,815.58","14,100.00","S64678253","JP3144000001","6467825","9.92","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"173","K WAH INTERNATIONAL HOLDINGS LTD","Real Estate","Equity","139,697.61","0.09","139,697.61","282,000.00","S64800824","BMG5321P1169","6480082","0.50","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"7447","NAGAILEBEN LTD","Health Care","Equity","139,089.50","0.09","139,089.50","4,700.00","S66233263","JP3647000003","6623326","29.59","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7595","ARGO GRAPHICS INC","Information Technology","Equity","139,089.50","0.09","139,089.50","4,700.00","S61336871","JP3126110000","6133687","29.59","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6099","ELAN CORP","Health Care","Equity","138,681.09","0.09","138,681.09","9,400.00","-","JP3167680002","BRG9JZ7","14.75","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4041","NIPPON SODA LTD","Materials","Equity","138,635.71","0.09","138,635.71","4,700.00","S66405853","JP3726200003","6640585","29.50","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2004","SHOWA SANGYO LTD","Consumer Staples","Equity","138,408.81","0.09","138,408.81","4,700.00","S68056076","JP3366400004","6805607","29.45","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2664","CAWACHI LTD","Consumer Staples","Equity","138,408.81","0.09","138,408.81","4,700.00","S62897848","JP3226450009","6289784","29.45","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9037","HAMAKYOREX LTD","Industrials","Equity","138,063.15","0.09","138,063.15","4,800.00","S60514445","JP3771150004","6051444","28.76","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9511","OKINAWA ELECTRIC POWER INC","Utilities","Equity","137,893.44","0.09","137,893.44","10,136.00","S66580507","JP3194700005","6658050","13.60","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"PHA","PHARMAGEST INTERACTIVE SA","Health Care","Equity","137,742.93","0.09","137,742.93","940.00","-","FR0012882389","BZ04NV8","146.54","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"7981","TAKARA STANDARD LTD","Industrials","Equity","137,410.45","0.09","137,410.45","9,400.00","S68709062","JP3460000007","6870906","14.62","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8051","YAMAZEN CORP","Industrials","Equity","137,092.79","0.08","137,092.79","14,100.00","S69855872","JP3936800006","6985587","9.72","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"MERY","MERCIALYS REIT SA","Real Estate","Equity","136,983.40","0.08","136,983.40","15,980.00","-","FR0010241638","B0LMF87","8.57","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"DNORD","DAMPSKIBSSELSKABET NORDEN","Industrials","Equity","136,740.11","0.08","136,740.11","6,862.00","-","DK0060083210","B1WP656","19.93","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.12","DKK","-"
"9543","SHIZUOKA GAS LTD","Utilities","Equity","136,548.23","0.08","136,548.23","14,100.00","S64199565","JP3351150002","6419956","9.68","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"INTO","INTERVEST OFFICES & WAREHOUSES REI","Real Estate","Equity","136,303.82","0.08","136,303.82","5,076.00","S56336050","BE0003746600","5633605","26.85","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"ABST","ABSOLUTE SOFTWARE CORP","Information Technology","Equity","136,175.24","0.08","136,175.24","10,199.00","00386B109","CA00386B1094","2570761","13.35","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"ERGO","ERGOMED PLC","Health Care","Equity","136,153.00","0.08","136,153.00","9,447.00","-","GB00BN7ZCY67","BN7ZCY6","14.41","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WHR","WAREHOUSE REIT PLC","Real Estate","Equity","134,901.85","0.08","134,901.85","80,559.00","-","GB00BD2NCM38","BD2NCM3","1.67","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8098","INABATA LTD","Industrials","Equity","134,687.65","0.08","134,687.65","9,400.00","S64616014","JP3146000009","6461601","14.33","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"SMT","SUMMIT REAL ESTATE HOLDINGS LTD","Real Estate","Equity","134,382.55","0.08","134,382.55","9,870.00","S63049779","IL0010816861","6304977","13.62","Israel","Tel Aviv Stock Exchange","USD","3.27","ILS","-"
"MRN","MERSEN SA","Industrials","Equity","132,746.64","0.08","132,746.64","4,202.00","S54812029","FR0000039620","5481202","31.59","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"7226","KYOKUTO KAIHATSU KOGYO LTD","Industrials","Equity","132,509.41","0.08","132,509.41","9,400.00","S64990880","JP3256900006","6499088","14.10","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8173","JOSHIN DENKI LTD","Consumer Discretionary","Equity","132,281.55","0.08","132,281.55","4,900.00","S64796048","JP3393000009","6479604","27.00","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CLG","CLIPPER LOGISTICS PLC","Industrials","Equity","132,048.09","0.08","132,048.09","16,967.00","-","GB00BMMV6B79","BMMV6B7","7.78","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"1980","DAI DAN LTD","Industrials","Equity","131,692.58","0.08","131,692.58","4,700.00","S66617358","JP3486000007","6661735","28.02","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CAML","CENTRAL ASIA METALS PLC","Materials","Equity","131,472.78","0.08","131,472.78","40,330.00","-","GB00B67KBV28","B67KBV2","3.26","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"JIN","JUMBO INTERACTIVE LTD","Consumer Discretionary","Equity","130,855.74","0.08","130,855.74","11,985.00","S65244741","AU000000JIN0","6524474","10.92","Australia","Asx - All Markets","USD","1.29","AUD","-"
"7516","KOHNAN SHOJI LTD","Consumer Discretionary","Equity","130,694.22","0.08","130,694.22","4,700.00","S65043796","JP3283750002","6504379","27.81","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CRAYN","CRAYON GROUP HOLDING","Information Technology","Equity","130,049.38","0.08","130,049.38","9,024.00","-","NO0010808892","BD9PZ12","14.41","Norway","Oslo Bors Asa","USD","8.41","NOK","-"
"1949","SUMITOMO DENSETSU LTD","Industrials","Equity","129,821.38","0.08","129,821.38","4,900.00","S68586890","JP3407800006","6858689","26.49","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6804","HOSIDEN CORP","Information Technology","Equity","129,741.24","0.08","129,741.24","14,100.00","S64398134","JP3845800006","6439813","9.20","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7419","NOJIMA CORP","Consumer Discretionary","Equity","128,969.78","0.08","128,969.78","4,700.00","S66168766","JP3761600000","6616876","27.44","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9873","KFC HOLDINGS JAPAN LTD","Consumer Discretionary","Equity","128,016.80","0.08","128,016.80","4,700.00","S64901663","JP3702200001","6490166","27.24","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5930","BUNKA SHUTTER LTD","Industrials","Equity","127,971.42","0.08","127,971.42","14,100.00","S61524666","JP3831600006","6152466","9.08","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6947","ZUKEN INC","Information Technology","Equity","127,971.42","0.08","127,971.42","4,700.00","S69899763","JP3412000006","6989976","27.23","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3097","MONOGATARI CORP","Consumer Discretionary","Equity","127,797.62","0.08","127,797.62","1,200.00","-","JP3922930007","B2PWSL1","106.50","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"Z25","YANLORD LAND GROUP LTD","Real Estate","Equity","127,322.75","0.08","127,322.75","150,400.00","-","SG1T57930854","B17KMY7","0.85","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"CLTN","COLTENE HOLDING AG","Health Care","Equity","126,853.60","0.08","126,853.60","1,222.00","-","CH0025343259","B17N6G6","103.81","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"6706","DKK LTD","Information Technology","Equity","126,836.92","0.08","126,836.92","4,700.00","S62626007","JP3550000008","6262600","26.99","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6250","YAMABIKO CORP","Industrials","Equity","126,708.51","0.08","126,708.51","9,600.00","-","JP3943000004","B3FD1T0","13.20","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CRED A","CREADES CLASS A","Financials","Equity","126,411.33","0.08","126,411.33","1,128.00","-","SE0004390516","B7HYK69","112.07","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"SSM","SERVICE STREAM LTD","Industrials","Equity","125,846.41","0.08","125,846.41","89,535.00","-","AU000000SSM2","B04KLG8","1.41","Australia","Asx - All Markets","USD","1.29","AUD","-"
"4046","OSAKA SODA LTD","Materials","Equity","125,563.39","0.08","125,563.39","4,900.00","S66617804","JP3485900009","6661780","25.63","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"IDX","INTEGRAL DIAGNOSTICS LTD","Health Care","Equity","125,346.03","0.08","125,346.03","36,519.00","-","AU000000IDX2","BYV2ZK7","3.43","Australia","Asx - All Markets","USD","1.29","AUD","-"
"1954","NIPPON KOEI LTD","Industrials","Equity","125,248.62","0.08","125,248.62","4,700.00","S66423435","JP3703200000","6642343","26.65","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"WUW","WUESTENROT & WUERTTEMBERGISCHE AG","Financials","Equity","124,941.74","0.08","124,941.74","6,063.00","S57709115","DE0008051004","5770911","20.61","Germany","Xetra","USD","0.82","EUR","-"
"4776","CYBOZU INC","Information Technology","Equity","124,794.82","0.08","124,794.82","4,700.00","S62779277","JP3312100005","6277927","26.55","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8131","MITSUUROKO GROUP HOLDINGS LTD","Energy","Equity","124,613.31","0.08","124,613.31","9,400.00","S65976813","JP3894400005","6597681","13.26","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"DRM","DREAM UNLIMITED SUBORDINATE VOTING","Real Estate","Equity","124,156.01","0.08","124,156.01","7,447.00","26153M507","CA26153M5072","BMTC6Z7","16.67","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"6371","TSUBAKIMOTO CHAIN","Industrials","Equity","124,023.37","0.08","124,023.37","4,700.00","S69067049","JP3535400000","6906704","26.39","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1883","CITIC TELECOM INTL HOLDINGS LTD","Communication","Equity","121,750.35","0.08","121,750.35","376,000.00","-","HK1883037637","B1VKZ88","0.32","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ADV","ADVA OPTICAL NETWORKING","Information Technology","Equity","121,726.03","0.08","121,726.03","10,669.00","S56534878","DE0005103006","5653487","11.41","Germany","Xetra","USD","0.82","EUR","-"
"DBAN","DEUTSCHE BETEILIGUNGS AG","Financials","Equity","121,578.69","0.08","121,578.69","2,679.00","-","DE000A1TNUT7","BBNBQJ7","45.38","Germany","Xetra","USD","0.82","EUR","-"
"8198","MAXVALU TOKAI LTD","Consumer Staples","Equity","121,482.09","0.08","121,482.09","4,700.00","-","JP3930400001","B01R690","25.85","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ITM","ITALMOBILIARE","Industrials","Equity","120,270.93","0.07","120,270.93","3,431.00","-","IT0005253205","BZ05RT7","35.05","Italy","Borsa Italiana","USD","0.82","EUR","-"
"DDR","DICKER DATA LTD","Information Technology","Equity","119,101.61","0.07","119,101.61","13,395.00","-","AU000000DDR5","B3YPKQ7","8.89","Australia","Asx - All Markets","USD","1.29","AUD","-"
"ASCN","ASCOM HOLDING AG","Health Care","Equity","118,838.14","0.07","118,838.14","7,577.00","S46973780","CH0011339204","4697378","15.68","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"3950","PACK CORP","Materials","Equity","118,532.39","0.07","118,532.39","4,700.00","S68878214","JP3345900009","6887821","25.22","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"MATAS","MATAS","Consumer Discretionary","Equity","117,179.49","0.07","117,179.49","9,024.00","-","DK0060497295","BBL4QM1","12.99","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.12","DKK","-"
"2613","J OIL MILLS INC","Consumer Staples","Equity","116,935.41","0.07","116,935.41","3,300.00","S65127474","JP3840000008","6512747","35.43","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"U","URANIUM PARTICIPATION CORP","Financials","Equity","116,643.42","0.07","116,643.42","34,075.00","917017105","CA9170171057","B085ST1","3.42","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
